name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;836;0;645;3169;1054;3169;1054;0
header;210;170;210;208;1842;208;1842;170
A;1017;236;1017;260;1038;260;1038;236
A;946;476;946;476;946;476;946;476
A;1022;557;1022;559;1028;559;1028;557
A;1021;667;1021;671;1030;671;1030;667
B;1020;939;1020;964;1038;964;1038;939
C;1017;1554;1017;1585;1040;1585;1040;1554
A;952;1771;952;1774;954;1774;954;1771
D;1021;2243;1021;2271;1043;2271;1043;2243
A;1044;2531;1044;2533;1046;2533;1046;2531
A;943;2776;943;2776;943;2776;943;2776
A;939;2919;939;2921;940;2921;940;2919
A;913;3011;913;3011;913;3011;913;3011
